server is ready at port: 9000
new connection: 192.168.2.14:42935
Recv Rate(Mb/s)	RTT(ms)	Packets Recvd
6.20459		10000	533		
0		10000	0		
0		10000	0		
6.25091		10000	537		
0		10000	0		
0		10000	0		
8.46428		10000	727		
0		10000	0		
0		10000	0		
8.85802		10000	761		
0		10000	0		
0		10000	0		
5.19343		10000	446		
0		10000	0		
0		10000	0		
4.76285		10000	409		
0		10000	0		
0		10000	0		
2.87506		10000	247		
0		10000	0		
0		10000	0		
3.34197		10000	287		
0		10000	0		
0		10000	0		
4.85394		10000	417		
0		10000	0		
0		10000	0		
4.25034		10000	365		
0		10000	0		
0		10000	0		
1.83915		10000	158		
0		10000	0		
0		10000	0		
3.63188		10000	312		
0		10000	0		
0		10000	0		
3.61004		10000	310		
0		10000	0		
0		10000	0		
3.21399		10000	276		
0		10000	0		
0		10000	0		
4.48328		10000	385		
0		10000	0		
0		10000	0		
7.40625		10000	636		
0		10000	0		
0		10000	0		
4.52991		10000	389		
0		10000	0		
0		10000	0		
5.82271		10000	500		
0		10000	0		
0		10000	0		
3.36543		10000	289		
0		10000	0		
0		10000	0		
3.11961		10000	268		
0		10000	0		
0		10000	0		
2.17674		10000	187		
0		10000	0		
0		10000	0		
2.41019		10000	207		
0		10000	0		
0		10000	0		
2.80527		10000	241		
0		10000	0		
0		10000	0		
2.56075		10000	220		
0		10000	0		
0		10000	0		
2.09583		10000	180		
0		10000	0		
0		10000	0		
2.30502		10000	198		
0		10000	0		
0		10000	0		
2.13093		10000	183		
0		10000	0		
0		10000	0		
2.88763		10000	248		
0		10000	0		
0		10000	0		
2.60842		10000	224		
0		10000	0		
0		10000	0		
4.71468		10000	405		
0		10000	0		
0		10000	0		
6.39162		10000	549		
0		10000	0		
0		10000	0		
9.02538		10000	775		
0		10000	0		
0		10000	0		
9.80496		10000	842		
0		10000	0		
0		10000	0		
9.6658		10000	830		
0		10000	0		
0		10000	0		
6.80056		10000	584		
0		10000	0		
0		10000	0		
6.08848		10000	523		
0		10000	0		
0		10000	0		
2.24648		10000	193		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.56752		10000	564		
0		10000	0		
0		10000	0		
4.30872		10000	370		
0		10000	0		
0		10000	0		
7.67384		10000	659		
0		10000	0		
0		10000	0		
2.18855		10000	188		
0		10000	0		
0		10000	0		
2.92184		10000	251		
0		10000	0		
0		10000	0		
0.104762		10000	9		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.41783		10000	637		
0		10000	0		
0		10000	0		
9.52606		10000	818		
0		10000	0		
0		10000	0		
11.2379		10000	965		
0		10000	0		
0		10000	0		
12.4601		10000	1070		
0		10000	0		
0		10000	0		
12.0525		10000	1035		
0		10000	0		
0		10000	0		
9.79349		10000	841		
0		10000	0		
0		10000	0		
5.46129		10000	469		
0		10000	0		
0		10000	0		
2.49126		10000	214		
0		10000	0		
0		10000	0		
3.75986		10000	323		
0		10000	0		
0		10000	0		
4.02747		10000	346		
0		10000	0		
0		10000	0		
3.88781		10000	334		
0		10000	0		
0		10000	0		
4.34376		10000	373		
0		10000	0		
0		10000	0		
3.68972		10000	317		
0		10000	0		
0		10000	0		
3.26054		10000	280		
0		10000	0		
0		10000	0		
4.12092		10000	354		
0		10000	0		
0		10000	0		
4.61139		10000	396		
0		10000	0		
0		10000	0		
3.53987		10000	304		
0		10000	0		
0		10000	0		
3.5153		10000	302		
0		10000	0		
0		10000	0		
3.34201		10000	287		
0		10000	0		
0		10000	0		
3.56189		10000	306		
0		10000	0		
0		10000	0		
2.32861		10000	200		
0		10000	0		
0		10000	0		
2.6317		10000	226		
0		10000	0		
0		10000	0		
3.83117		10000	329		
0		10000	0		
0		10000	0		
4.83185		10000	415		
0		10000	0		
0		10000	0		
2.65432		10000	228		
0		10000	0		
0		10000	0		
4.53024		10000	389		
0		10000	0		
0		10000	0		
4.60961		10000	396		
0		10000	0		
0		10000	0		
2.42113		10000	208		
0		10000	0		
0		10000	0		
6.40195		10000	550		
0		10000	0		
0		10000	0		
4.15714		10000	357		
0		10000	0		
0		10000	0		
2.87634		10000	247		
0		10000	0		
0		10000	0		
2.14226		10000	184		
0		10000	0		
0		10000	0		
2.64326		10000	227		
0		10000	0		
0		10000	0		
5.08733		10000	437		
0		10000	0		
0		10000	0		
3.99425		10000	343		
0		10000	0		
0		10000	0		
5.06353		10000	435		
0		10000	0		
0		10000	0		
5.24012		10000	450		
0		10000	0		
0		10000	0		
8.36097		10000	718		
0		10000	0		
0		10000	0		
6.91699		10000	594		
0		10000	0		
0		10000	0		
4.88885		10000	420		
0		10000	0		
0		10000	0		
4.12232		10000	354		
0		10000	0		
0		10000	0		
3.28339		10000	282		
0		10000	0		
0		10000	0		
2.74736		10000	236		
0		10000	0		
0		10000	0		
3.71401		10000	319		
0		10000	0		
0		10000	0		
3.79549		10000	326		
0		10000	0		
0		10000	0		
2.60742		10000	224		
0		10000	0		
0		10000	0		
1.90897		10000	164		
0		10000	0		
0		10000	0		
3.17826		10000	273		
0		10000	0		
0		10000	0		
2.31633		10000	199		
0		10000	0		
0		10000	0		
2.2703		10000	195		
0		10000	0		
0		10000	0		
2.86455		10000	246		
0		10000	0		
0		10000	0		
2.26981		10000	195		
0		10000	0		
0		10000	0		
4.00431		10000	344		
0		10000	0		
0		10000	0		
2.61898		10000	225		
0		10000	0		
0		10000	0		
2.03803		10000	175		
0		10000	0		
0		10000	0		
5.11238		10000	439		
0		10000	0		
0		10000	0		
3.45858		10000	297		
0		10000	0		
0		10000	0		
5.28683		10000	454		
0		10000	0		
0		10000	0		
8.5226		10000	732		
0		10000	0		
0		10000	0		
8.19521		10000	704		
0		10000	0		
0		10000	0		
6.65868		10000	572		
0		10000	0		
0		10000	0		
5.96004		10000	512		
0		10000	0		
0		10000	0		
3.22433		10000	277		
0		10000	0		
0		10000	0		
3.70311		10000	318		
0		10000	0		
0		10000	0		
3.71433		10000	319		
0		10000	0		
0		10000	0		
3.84308		10000	330		
0		10000	0		
0		10000	0		
2.84138		10000	244		
0		10000	0		
0		10000	0		
2.43334		10000	209		
0		10000	0		
0		10000	0		
2.18924		10000	188		
0		10000	0		
0		10000	0		
2.62018		10000	225		
0		10000	0		
0		10000	0		
4.49314		10000	386		
0		10000	0		
0		10000	0		
2.72385		10000	234		
0		10000	0		
0		10000	0		
2.1894		10000	188		
0		10000	0		
0		10000	0		
2.32901		10000	200		
0		10000	0		
0		10000	0		
2.56076		10000	220		
0		10000	0		
0		10000	0		
3.71495		10000	319		
0		10000	0		
0		10000	0		
3.38893		10000	291		
0		10000	0		
0		10000	0		
4.58814		10000	394		
0		10000	0		
0		10000	0		
4.48244		10000	385		
0		10000	0		
0		10000	0		
4.11062		10000	353		
0		10000	0		
0		10000	0		
3.81823		10000	328		
0		10000	0		
0		10000	0		
4.10902		10000	353		
0		10000	0		
0		10000	0		
4.53976		10000	390		
0		10000	0		
0		10000	0		
3.11958		10000	268		
0		10000	0		
0		10000	0		
2.85318		10000	245		
0		10000	0		
0		10000	0		
7.4066		10000	636		
0		10000	0		
0		10000	0		
6.00881		10000	516		
0		10000	0		
0		10000	0		
6.80067		10000	584		
0		10000	0		
0		10000	0		
2.41037		10000	207		
0		10000	0		
0		10000	0		
1.7227		10000	148		
0		10000	0		
0		10000	0		
2.8293		10000	243		
0		10000	0		
0		10000	0		
2.43379		10000	209		
0		10000	0		
0		10000	0		
3.09757		10000	266		
0		10000	0		
0		10000	0		
3.62117		10000	311		
0		10000	0		
0		10000	0		
2.20053		10000	189		
0		10000	0		
0		10000	0		
2.28217		10000	196		
0		10000	0		
0		10000	0		
2.67837		10000	230		
0		10000	0		
0		10000	0		
2.38673		10000	205		
0		10000	0		
0		10000	0		
2.11872		10000	182		
0		10000	0		
0		10000	0		
2.29367		10000	197		
0		10000	0		
0		10000	0		
2.51528		10000	216		
0		10000	0		
0		10000	0		
2.11834		10000	182		
0		10000	0		
0		10000	0		
2.13094		10000	183		
0		10000	0		
0		10000	0		
2.2349		10000	192		
0		10000	0		
0		10000	0		
1.83968		10000	158		
0		10000	0		
0		10000	0		
2.06099		10000	177		
0		10000	0		
0		10000	0		
1.76929		10000	152		
0		10000	0		
0		10000	0		
1.60651		10000	138		
0		10000	0		
0		10000	0		
1.49009		10000	128		
0		10000	0		
0		10000	0		
2.55025		10000	219		
0		10000	0		
0		10000	0		
1.55976		10000	134		
0		10000	0		
0		10000	0		
1.9206		10000	165		
0		10000	0		
0		10000	0		
1.78173		10000	153		
0		10000	0		
0		10000	0		
2.25903		10000	194		
0		10000	0		
0		10000	0		
2.18938		10000	188		
0		10000	0		
0		10000	0		
4.41224		10000	379		
0		10000	0		
0		10000	0		
3.41214		10000	293		
0		10000	0		
0		10000	0		
2.38625		10000	205		
0		10000	0		
0		10000	0		
1.88613		10000	162		
0		10000	0		
0		10000	0		
2.77053		10000	238		
0		10000	0		
0		10000	0		
3.99422		10000	343		
0		10000	0		
0		10000	0		
3.46919		10000	298		
0		10000	0		
0		10000	0		
3.90128		10000	335		
0		10000	0		
0		10000	0		
3.13245		10000	269		
0		10000	0		
0		10000	0		
4.1565		10000	357		
0		10000	0		
0		10000	0		
6.53229		10000	561		
0		10000	0		
0		10000	0		
8.13975		10000	699		
0		10000	0		
0		10000	0		
8.31488		10000	714		
0		10000	0		
0		10000	0		
7.6858		10000	660		
0		10000	0		
0		10000	0		
7.85819		10000	675		
0		10000	0		
0		10000	0		
4.37877		10000	376		
0		10000	0		
0		10000	0		
7.59314		10000	652		
0		10000	0		
0		10000	0		
10.2002		10000	876		
0		10000	0		
0		10000	0		
8.24433		10000	708		
0		10000	0		
0		10000	0		
7.91568		10000	680		
0		10000	0		
0		10000	0		
9.25851		10000	795		
0		10000	0		
0		10000	0		
7.907		10000	679		
0		10000	0		
0		10000	0		
10.3639		10000	890		
0		10000	0		
0		10000	0		
8.10242		10000	696		
0		10000	0		
0		10000	0		
3.60888		10000	310		
0		10000	0		
0		10000	0		
0.279491		10000	24		
0		10000	0		
0		10000	0		
6.54183		10000	562		
0		10000	0		
0		10000	0		
5.04164		10000	433		
0		10000	0		
0		10000	0		
6.44863		10000	554		
0		10000	0		
0		10000	0		
7.84903		10000	674		
0		10000	0		
0		10000	0		
1.63023		10000	140		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.44016		10000	553		
0		10000	0		
0		10000	0		
4.02943		10000	346		
0		10000	0		
0		10000	0		
0.780068		10000	67		
0		10000	0		
0		10000	0		
2.39824		10000	206		
0		10000	0		
0		10000	0		
5.16831		10000	444		
0		10000	0		
0		10000	0		
4.50481		10000	387		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.1195		10000	182		
0		10000	0		
0		10000	0		
10.3297		10000	887		
0		10000	0		
0		10000	0		
7.64968		10000	657		
0		10000	0		
0		10000	0		
15.2972		10000	1314		
0		10000	0		
0		10000	0		
18.9947		10000	1631		
0		10000	0		
0		10000	0		
7.90758		10000	679		
0		10000	0		
0		10000	0		
10.5928		10000	910		
0		10000	0		
0		10000	0		
9.90888		10000	851		
0		10000	0		
0		10000	0		
6.14648		10000	528		
0		10000	0		
0		10000	0		
8.25613		10000	709		
0		10000	0		
0		10000	0		
5.05421		10000	434		
0		10000	0		
0		10000	0		
4.99566		10000	429		
0		10000	0		
0		10000	0		
9.23343		10000	793		
0		10000	0		
0		10000	0		
5.19307		10000	446		
0		10000	0		
0		10000	0		
6.85851		10000	589		
0		10000	0		
0		10000	0		
7.66246		10000	658		
0		10000	0		
0		10000	0		
8.09221		10000	695		
0		10000	0		
0		10000	0		
6.33373		10000	544		
0		10000	0		
0		10000	0		
9.21138		10000	791		
0		10000	0		
0		10000	0		
4.09909		10000	352		
0		10000	0		
0		10000	0		
4.05273		10000	348		
0		10000	0		
0		10000	0		
4.47197		10000	384		
0		10000	0		
0		10000	0		
4.69091		10000	403		
0		10000	0		
0		10000	0		
5.90405		10000	507		
0		10000	0		
0		10000	0		
3.92428		10000	337		
0		10000	0		
0		10000	0		
4.75114		10000	408		
0		10000	0		
0		10000	0		
4.36689		10000	375		
0		10000	0		
0		10000	0		
5.19395		10000	446		
0		10000	0		
0		10000	0		
3.24801		10000	279		
0		10000	0		
0		10000	0		
2.75877		10000	237		
0		10000	0		
0		10000	0		
3.28261		10000	282		
0		10000	0		
0		10000	0		
2.1426		10000	184		
0		10000	0		
0		10000	0		
2.2125		10000	190		
0		10000	0		
0		10000	0		
6.28845		10000	540		
0		10000	0		
0		10000	0		
7.58076		10000	651		
0		10000	0		
0		10000	0		
9.21157		10000	791		
0		10000	0		
0		10000	0		
8.93151		10000	767		
0		10000	0		
0		10000	0		
8.37294		10000	719		
0		10000	0		
0		10000	0		
8.80392		10000	756		
0		10000	0		
0		10000	0		
7.56899		10000	650		
0		10000	0		
0		10000	0		
3.73803		10000	321		
0		10000	0		
0		10000	0		
4.27207		10000	367		
0		10000	0		
0		10000	0		
4.57678		10000	393		
0		10000	0		
0		10000	0		
3.30657		10000	284		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
new connection: 192.168.2.14:48648
Recv Rate(Mb/s)	RTT(ms)	Packets Recvd
0		10000	0		
0		10000	0		
0		10000	0		
6.52576		10000	569		
0		10000	0		
0		10000	0		
0		10000	0		
4.80746		10000	413		
0		10000	0		
0		10000	0		
0		10000	0		
5.96184		10000	512		
0		10000	0		
0		10000	0		
0		10000	0		
3.97116		10000	341		
0		10000	0		
0		10000	0		
0		10000	0		
4.7512		10000	408		
0		10000	0		
0		10000	0		
0		10000	0		
3.94769		10000	339		
0		10000	0		
0		10000	0		
0		10000	0		
5.04231		10000	433		
0		10000	0		
0		10000	0		
0		10000	0		
5.22887		10000	449		
0		10000	0		
0		10000	0		
0		10000	0		
5.9507		10000	511		
0		10000	0		
0		10000	0		
0		10000	0		
4.75143		10000	408		
0		10000	0		
0		10000	0		
0		10000	0		
5.33372		10000	458		
0		10000	0		
0		10000	0		
0		10000	0		
4.63545		10000	398		
0		10000	0		
0		10000	0		
0		10000	0		
4.48362		10000	385		
0		10000	0		
0		10000	0		
0		10000	0		
5.46182		10000	469		
0		10000	0		
0		10000	0		
0		10000	0		
2.54985		10000	219		
0		10000	0		
0		10000	0		
0		10000	0		
2.10751		10000	181		
0		10000	0		
0		10000	0		
0		10000	0		
2.66684		10000	229		
0		10000	0		
0		10000	0		
0		10000	0		
2.36247		10000	203		
0		10000	0		
0		10000	0		
0		10000	0		
2.11937		10000	182		
0		10000	0		
0		10000	0		
0		10000	0		
2.02621		10000	174		
0		10000	0		
0		10000	0		
0		10000	0		
2.11936		10000	182		
0		10000	0		
0		10000	0		
0		10000	0		
2.08445		10000	179		
0		10000	0		
0		10000	0		
0		10000	0		
2.36388		10000	203		
0		10000	0		
0		10000	0		
0		10000	0		
2.43283		10000	209		
0		10000	0		
0		10000	0		
0		10000	0		
2.21178		10000	190		
0		10000	0		
0		10000	0		
0		10000	0		
2.13018		10000	183		
0		10000	0		
0		10000	0		
0		10000	0		
1.88653		10000	162		
0		10000	0		
0		10000	0		
0		10000	0		
3.00444		10000	258		
0		10000	0		
0		10000	0		
0		10000	0		
4.12233		10000	354		
0		10000	0		
0		10000	0		
0		10000	0		
4.43691		10000	381		
0		10000	0		
0		10000	0		
0		10000	0		
4.76282		10000	409		
0		10000	0		
0		10000	0		
0		10000	0		
4.41349		10000	379		
0		10000	0		
0		10000	0		
0		10000	0		
3.53908		10000	304		
0		10000	0		
0		10000	0		
0		10000	0		
5.08915		10000	437		
0		10000	0		
0		10000	0		
0		10000	0		
4.83288		10000	415		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.49433		10000	472		
0		10000	0		
0		10000	0		
0		10000	0		
3.83128		10000	329		
0		10000	0		
0		10000	0		
0		10000	0		
1.99137		10000	171		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.82825		10000	157		
0		10000	0		
0		10000	0		
0		10000	0		
2.58518		10000	222		
0		10000	0		
0		10000	0		
0		10000	0		
2.04954		10000	176		
0		10000	0		
0		10000	0		
0		10000	0		
3.214		10000	276		
0		10000	0		
0		10000	0		
0		10000	0		
4.13231		10000	355		
0		10000	0		
0		10000	0		
0		10000	0		
0.663503		10000	57		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.22647		10000	449		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.09028		10000	523		
0		10000	0		
0		10000	0		
0		10000	0		
3.12086		10000	268		
0		10000	0		
0		10000	0		
0		10000	0		
10.958		10000	941		
0		10000	0		
0		10000	0		
0		10000	0		
10.0726		10000	865		
0		10000	0		
0		10000	0		
0		10000	0		
9.69659		10000	833		
0		10000	0		
0		10000	0		
0		10000	0		
9.99914		10000	859		
0		10000	0		
0		10000	0		
0		10000	0		
6.17188		10000	530		
0		10000	0		
0		10000	0		
0		10000	0		
6.40453		10000	550		
0		10000	0		
0		10000	0		
0		10000	0		
5.98391		10000	514		
0		10000	0		
0		10000	0		
0		10000	0		
5.683		10000	488		
0		10000	0		
0		10000	0		
0		10000	0		
8.2913		10000	712		
0		10000	0		
0		10000	0		
0		10000	0		
9.9685		10000	856		
0		10000	0		
0		10000	0		
0		10000	0		
10.6334		10000	913		
0		10000	0		
0		10000	0		
0		10000	0		
11.1452		10000	957		
0		10000	0		
0		10000	0		
0		10000	0		
7.13781		10000	613		
0		10000	0		
0		10000	0		
0		10000	0		
7.31323		10000	628		
0		10000	0		
0		10000	0		
0		10000	0		
5.51977		10000	474		
0		10000	0		
0		10000	0		
0		10000	0		
2.16599		10000	186		
0		10000	0		
0		10000	0		
0		10000	0		
2.74822		10000	236		
0		10000	0		
0		10000	0		
0		10000	0		
2.74715		10000	236		
0		10000	0		
0		10000	0		
0		10000	0		
1.0942		10000	94		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
new connection: 192.168.2.14:53315
Recv Rate(Mb/s)	RTT(ms)	Packets Recvd
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.06085		10000	529		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.86649		10000	504		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.831		10000	329		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.95649		10000	254		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.12007		10000	268		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.43585		10000	381		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.69192		10000	403		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
9.19706		10000	790		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
8.17191		10000	702		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.88792		10000	248		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.96243		10000	512		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.92755		10000	509		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.01866		10000	517		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.12069		10000	354		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
8.18648		10000	703		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.40985		10000	207		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.30791		10000	456		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.01312		10000	87		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.85432		10000	331		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.15441		10000	185		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.62683		10000	655		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.90404		10000	507		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.69223		10000	403		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.95715		10000	254		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.12385		10000	440		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
12.5059		10000	1074		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
10.2815		10000	883		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
10.1312		10000	870		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
11.2484		10000	966		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
12.3265		10000	1059		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
12.4368		10000	1068		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
9.43253		10000	810		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
8.87392		10000	762		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.18501		10000	617		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
10.4314		10000	896		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.96267		10000	512		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
10.8267		10000	930		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.88369		10000	677		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.40452		10000	550		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.70749		10000	576		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
8.06997		10000	693		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.764		10000	667		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.69615		10000	661		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.7172		10000	663		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.26065		10000	280		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
